ID,Income
TEST_6203,399.70755
TEST_6204,395.00693
TEST_6205,362.99362
TEST_6206,377.62384
TEST_6207,369.01846
TEST_6208,390.188
TEST_6209,399.94205
TEST_6210,385.89587
TEST_6211,413.42065
TEST_6212,395.97748
TEST_6213,383.07498
TEST_6214,399.06107
TEST_6215,405.89313
TEST_6216,402.98322
TEST_6217,388.8747
TEST_6218,375.06918
TEST_6219,354.78308
TEST_6220,394.00122
TEST_6221,373.16226
TEST_6222,392.04303
TEST_6223,400.36914
TEST_6224,419.1714
TEST_6225,408.50055
TEST_6226,375.1791
TEST_6227,424.3956
TEST_6228,404.2248
TEST_6229,405.39688
TEST_6230,413.1231
TEST_6231,390.8842
TEST_6232,388.01215
TEST_6233,415.85135
TEST_6234,366.49368
TEST_6235,392.56396
TEST_6236,405.22238
TEST_6237,429.98068
TEST_6238,396.11636
TEST_6239,394.37823
TEST_6240,398.08997
TEST_6241,394.2277
TEST_6242,398.7311
TEST_6243,390.89035
TEST_6244,372.6936
TEST_6245,353.49023
TEST_6246,385.38937
TEST_6247,411.38504
TEST_6248,356.96173
TEST_6249,356.77805
TEST_6250,396.979
TEST_6251,394.35666
TEST_6252,361.90607
TEST_6253,402.68924
TEST_6254,393.53885
TEST_6255,345.72986
TEST_6256,395.0961
TEST_6257,400.1428
TEST_6258,351.39594
TEST_6259,393.20044
TEST_6260,394.8139
TEST_6261,421.00748
TEST_6262,359.38855
TEST_6263,409.29147
TEST_6264,371.33972
TEST_6265,392.9544
TEST_6266,394.84152
TEST_6267,401.70773
TEST_6268,369.01846
TEST_6269,362.1531
TEST_6270,397.85403
TEST_6271,402.96008
TEST_6272,402.04706
TEST_6273,407.02316
TEST_6274,388.23926
TEST_6275,372.44296
TEST_6276,407.15454
TEST_6277,380.9804
TEST_6278,400.4343
TEST_6279,352.1914
TEST_6280,362.97937
TEST_6281,420.42133
TEST_6282,407.2134
TEST_6283,397.04468
TEST_6284,411.55667
TEST_6285,424.45374
TEST_6286,397.5107
TEST_6287,389.423
TEST_6288,393.37192
TEST_6289,408.31427
TEST_6290,412.42163
TEST_6291,369.78772
TEST_6292,427.3105
TEST_6293,406.53052
TEST_6294,405.135
TEST_6295,395.22995
TEST_6296,368.64233
TEST_6297,390.3709
TEST_6298,429.26996
TEST_6299,396.23196
TEST_6300,412.33206
TEST_6301,399.7236
TEST_6302,404.45758
TEST_6303,368.88623
TEST_6304,394.07037
TEST_6305,396.8593
TEST_6306,366.22675
TEST_6307,391.40695
TEST_6308,391.79904
TEST_6309,394.54623
TEST_6310,399.6464
TEST_6311,364.34216
TEST_6312,365.4806
TEST_6313,411.8748
TEST_6314,373.72162
TEST_6315,409.5781
TEST_6316,389.97238
TEST_6317,400.03955
TEST_6318,395.2036
TEST_6319,462.07443
TEST_6320,411.5866
TEST_6321,396.53345
TEST_6322,404.43314
TEST_6323,387.24734
TEST_6324,373.6175
TEST_6325,409.45117
TEST_6326,377.40204
TEST_6327,457.20657
TEST_6328,389.8658
TEST_6329,349.5536
TEST_6330,378.19086
TEST_6331,360.59845
TEST_6332,395.45517
TEST_6333,399.57394
TEST_6334,400.8576
TEST_6335,403.552
TEST_6336,380.9391
TEST_6337,397.77808
TEST_6338,387.99738
TEST_6339,410.7885
TEST_6340,388.67325
TEST_6341,377.40204
TEST_6342,397.45682
TEST_6343,370.23962
TEST_6344,417.61084
TEST_6345,374.34253
TEST_6346,412.32925
TEST_6347,403.21466
TEST_6348,363.40143
TEST_6349,416.7587
TEST_6350,408.47778
TEST_6351,397.82153
TEST_6352,430.12106
TEST_6353,359.26614
TEST_6354,405.43475
TEST_6355,399.87283
TEST_6356,377.86298
TEST_6357,410.91098
TEST_6358,402.1671
TEST_6359,405.4629
TEST_6360,361.57526
TEST_6361,367.76056
TEST_6362,392.83405
TEST_6363,375.765
TEST_6364,398.72922
TEST_6365,422.53088
TEST_6366,363.5671
TEST_6367,383.6324
TEST_6368,400.8361
TEST_6369,378.05142
TEST_6370,381.94156
TEST_6371,363.18234
TEST_6372,373.68765
TEST_6373,408.81757
TEST_6374,371.86404
TEST_6375,452.34955
TEST_6376,392.08893
TEST_6377,410.20193
TEST_6378,434.97223
TEST_6379,393.85614
TEST_6380,371.01822
TEST_6381,392.41336
TEST_6382,396.99893
TEST_6383,384.02237
TEST_6384,406.9339
TEST_6385,394.3804
TEST_6386,390.9746
TEST_6387,401.2932
TEST_6388,404.69717
TEST_6389,404.7739
TEST_6390,397.7959
TEST_6391,372.6936
TEST_6392,358.56787
TEST_6393,398.77505
TEST_6394,405.71762
TEST_6395,401.62222
TEST_6396,392.78415
TEST_6397,405.54495
TEST_6398,367.9747
TEST_6399,388.9207
TEST_6400,434.63553
TEST_6401,406.21884
TEST_6402,377.42947
TEST_6403,406.00363
TEST_6404,366.12933
TEST_6405,399.50623
TEST_6406,396.2499
TEST_6407,395.0555
TEST_6408,399.50876
TEST_6409,406.00943
TEST_6410,371.4893
TEST_6411,375.13586
TEST_6412,391.08606
TEST_6413,374.99094
TEST_6414,406.51477
TEST_6415,400.40588
TEST_6416,419.27448
TEST_6417,400.39514
TEST_6418,392.77267
TEST_6419,397.9126
TEST_6420,377.80463
TEST_6421,411.70642
TEST_6422,399.85867
TEST_6423,412.3011
TEST_6424,410.80133
TEST_6425,374.56348
TEST_6426,384.117
TEST_6427,402.29886
TEST_6428,401.33282
TEST_6429,388.43774
TEST_6430,354.39523
TEST_6431,398.32263
TEST_6432,408.63535
TEST_6433,370.52386
TEST_6434,391.04944
TEST_6435,365.5925
TEST_6436,389.2399
TEST_6437,417.0538
TEST_6438,400.6052
TEST_6439,372.22827
TEST_6440,402.07492
TEST_6441,394.29468
TEST_6442,367.45847
TEST_6443,401.4227
TEST_6444,455.80835
TEST_6445,392.4101
TEST_6446,402.03146
TEST_6447,377.714
TEST_6448,394.30597
TEST_6449,350.57462
TEST_6450,387.4775
TEST_6451,357.7235
TEST_6452,366.3388
TEST_6453,406.14975
TEST_6454,388.37424
TEST_6455,431.74216
TEST_6456,400.26935
TEST_6457,396.5104
TEST_6458,408.40945
TEST_6459,360.56213
TEST_6460,407.101
TEST_6461,382.28735
TEST_6462,396.51666
TEST_6463,385.09583
TEST_6464,392.19034
TEST_6465,369.26517
TEST_6466,364.48352
TEST_6467,359.8208
TEST_6468,390.77747
TEST_6469,397.557
TEST_6470,411.88086
TEST_6471,399.57776
TEST_6472,402.5757
TEST_6473,353.63937
TEST_6474,403.97366
TEST_6475,411.0753
TEST_6476,405.42462
TEST_6477,355.17102
TEST_6478,395.22662
TEST_6479,405.7365
TEST_6480,408.12234
TEST_6481,397.09985
TEST_6482,401.77658
TEST_6483,384.78378
TEST_6484,394.15836
TEST_6485,380.63333
TEST_6486,414.61713
TEST_6487,408.60684
TEST_6488,400.8616
TEST_6489,451.12354
TEST_6490,391.9981
TEST_6491,369.5891
TEST_6492,396.95465
TEST_6493,369.45895
TEST_6494,399.90097
TEST_6495,362.23358
TEST_6496,448.7831
TEST_6497,410.58676
TEST_6498,383.96774
TEST_6499,398.20667
TEST_6500,362.50623
TEST_6501,430.07785
TEST_6502,389.66785
TEST_6503,381.4039
TEST_6504,384.54285
TEST_6505,392.35956
TEST_6506,359.25354
TEST_6507,404.66342
TEST_6508,388.77133
TEST_6509,412.0739
TEST_6510,390.7696
TEST_6511,404.3694
TEST_6512,391.1211
TEST_6513,417.79373
TEST_6514,389.78885
TEST_6515,401.44244
TEST_6516,389.31525
TEST_6517,397.92413
TEST_6518,392.61307
TEST_6519,392.1557
TEST_6520,363.1968
TEST_6521,394.06448
TEST_6522,378.07715
TEST_6523,363.20096
TEST_6524,367.0043
TEST_6525,375.09326
TEST_6526,396.00296
TEST_6527,365.4806
TEST_6528,393.7156
TEST_6529,398.81003
TEST_6530,457.785
TEST_6531,356.01422
TEST_6532,403.98807
TEST_6533,386.8973
TEST_6534,344.69095
TEST_6535,413.76462
TEST_6536,403.87103
TEST_6537,406.58667
TEST_6538,406.90918
TEST_6539,404.3363
TEST_6540,392.26065
TEST_6541,408.29105
TEST_6542,421.26807
TEST_6543,399.22757
TEST_6544,390.63293
TEST_6545,378.63123
TEST_6546,368.29987
TEST_6547,368.07996
TEST_6548,417.7031
TEST_6549,406.3215
TEST_6550,404.35583
TEST_6551,401.04245
TEST_6552,406.41763
TEST_6553,415.0888
TEST_6554,408.11737
TEST_6555,402.17508
TEST_6556,406.88452
TEST_6557,391.13184
TEST_6558,393.74423
TEST_6559,391.30008
TEST_6560,407.4208
TEST_6561,413.33835
TEST_6562,403.78873
TEST_6563,400.9499
TEST_6564,401.2476
TEST_6565,416.085
TEST_6566,389.83707
TEST_6567,391.78503
TEST_6568,396.94922
TEST_6569,412.37183
TEST_6570,360.5156
TEST_6571,391.9708
TEST_6572,391.6125
TEST_6573,399.2933
TEST_6574,394.30612
TEST_6575,391.17142
TEST_6576,375.5788
TEST_6577,386.70123
TEST_6578,403.10184
TEST_6579,406.40448
TEST_6580,364.13193
TEST_6581,380.32413
TEST_6582,364.89932
TEST_6583,390.3303
TEST_6584,377.40204
TEST_6585,392.05518
TEST_6586,398.41528
TEST_6587,401.19745
TEST_6588,397.16125
TEST_6589,395.58426
TEST_6590,407.26608
TEST_6591,404.18265
TEST_6592,411.71036
TEST_6593,404.97318
TEST_6594,395.16547
TEST_6595,383.71292
TEST_6596,346.2729
TEST_6597,398.61203
TEST_6598,369.01846
TEST_6599,398.86267
TEST_6600,390.1929
TEST_6601,382.65018
TEST_6602,360.47604
TEST_6603,393.8301
TEST_6604,402.67017
TEST_6605,395.85925
TEST_6606,389.13242
TEST_6607,394.4822
TEST_6608,407.55963
TEST_6609,383.53354
TEST_6610,407.23236
TEST_6611,392.7792
TEST_6612,350.66022
TEST_6613,406.769
TEST_6614,418.73486
TEST_6615,382.1698
TEST_6616,388.4718
TEST_6617,398.8765
TEST_6618,411.11838
TEST_6619,428.16946
TEST_6620,407.406
TEST_6621,396.6314
TEST_6622,330.92853
TEST_6623,374.15433
TEST_6624,358.88852
TEST_6625,395.036
TEST_6626,367.90588
TEST_6627,393.071
TEST_6628,400.35928
TEST_6629,386.51282
TEST_6630,396.52097
TEST_6631,395.98618
TEST_6632,410.12674
TEST_6633,363.20096
TEST_6634,414.53412
TEST_6635,425.33276
TEST_6636,378.6059
TEST_6637,408.6129
TEST_6638,359.94177
TEST_6639,418.62704
TEST_6640,392.0868
TEST_6641,379.81616
TEST_6642,408.35788
TEST_6643,393.767
TEST_6644,393.27472
TEST_6645,373.53207
TEST_6646,370.84692
TEST_6647,402.622
TEST_6648,397.61914
TEST_6649,415.71048
TEST_6650,401.74677
TEST_6651,396.58453
TEST_6652,395.37238
TEST_6653,420.75687
TEST_6654,385.90372
TEST_6655,408.95673
TEST_6656,399.10614
TEST_6657,401.90482
TEST_6658,419.2665
TEST_6659,392.2113
TEST_6660,359.9275
TEST_6661,373.51648
TEST_6662,400.52057
TEST_6663,409.33716
TEST_6664,392.36682
TEST_6665,409.38013
TEST_6666,378.22974
TEST_6667,354.5262
TEST_6668,395.81885
TEST_6669,370.56815
TEST_6670,388.58533
TEST_6671,390.898
TEST_6672,404.58368
TEST_6673,412.22543
TEST_6674,377.80463
TEST_6675,403.88562
TEST_6676,393.06714
TEST_6677,392.82166
TEST_6678,395.2525
TEST_6679,382.02893
TEST_6680,406.7154
TEST_6681,358.4854
TEST_6682,421.68454
TEST_6683,381.8998
TEST_6684,388.66568
TEST_6685,427.83658
TEST_6686,386.34857
TEST_6687,418.99512
TEST_6688,395.03284
TEST_6689,398.10956
TEST_6690,396.15164
TEST_6691,405.7005
TEST_6692,367.49014
TEST_6693,387.25916
TEST_6694,392.73468
TEST_6695,410.25412
TEST_6696,389.3457
TEST_6697,421.58224
TEST_6698,386.59732
TEST_6699,390.72488
TEST_6700,369.02585
TEST_6701,400.8821
TEST_6702,407.83063
TEST_6703,380.52585
TEST_6704,381.87213
TEST_6705,416.87857
TEST_6706,404.05527
TEST_6707,410.07227
TEST_6708,393.11212
TEST_6709,366.8501
TEST_6710,403.47824
TEST_6711,382.40167
TEST_6712,399.7826
TEST_6713,396.39926
TEST_6714,396.32562
TEST_6715,412.7034
TEST_6716,393.76657
TEST_6717,404.93823
TEST_6718,372.0243
TEST_6719,385.66562
TEST_6720,401.66855
TEST_6721,405.97333
TEST_6722,391.13303
TEST_6723,394.82526
TEST_6724,368.9988
TEST_6725,409.89532
TEST_6726,411.37256
TEST_6727,399.30734
TEST_6728,422.19128
TEST_6729,403.8301
TEST_6730,406.7971
TEST_6731,400.7694
TEST_6732,396.91177
TEST_6733,376.0947
TEST_6734,427.17682
TEST_6735,399.95062
TEST_6736,387.76935
TEST_6737,389.9854
TEST_6738,397.3906
TEST_6739,362.97937
TEST_6740,408.11606
TEST_6741,395.71667
TEST_6742,394.39465
TEST_6743,402.98218
TEST_6744,391.13263
TEST_6745,389.63394
TEST_6746,393.85724
TEST_6747,367.2204
TEST_6748,400.9298
TEST_6749,396.1222
TEST_6750,393.41333
TEST_6751,353.50024
TEST_6752,397.55133
TEST_6753,402.42645
TEST_6754,404.74747
TEST_6755,412.7281
TEST_6756,408.399
TEST_6757,424.88364
TEST_6758,395.9033
TEST_6759,409.07352
TEST_6760,386.98572
TEST_6761,373.421
TEST_6762,392.78894
TEST_6763,400.39365
TEST_6764,387.77228
TEST_6765,369.72763
TEST_6766,380.5259
TEST_6767,385.76434
TEST_6768,395.6873
TEST_6769,399.79547
TEST_6770,402.50925
TEST_6771,404.24762
TEST_6772,400.15396
TEST_6773,385.59476
TEST_6774,402.75433
TEST_6775,401.51712
TEST_6776,366.22675
TEST_6777,393.8836
TEST_6778,392.52936
TEST_6779,427.37836
TEST_6780,352.33185
TEST_6781,413.02695
TEST_6782,397.1889
TEST_6783,391.82028
TEST_6784,402.36456
TEST_6785,399.14978
TEST_6786,359.3272
TEST_6787,365.44513
TEST_6788,398.8428
TEST_6789,403.6897
TEST_6790,418.30905
TEST_6791,405.2148
TEST_6792,391.75906
TEST_6793,384.7335
TEST_6794,412.43408
TEST_6795,388.89417
TEST_6796,395.70825
TEST_6797,425.86237
TEST_6798,394.59494
TEST_6799,426.86655
TEST_6800,394.58368
TEST_6801,396.245
TEST_6802,362.60635
TEST_6803,345.98807
TEST_6804,394.8863
TEST_6805,424.28528
TEST_6806,411.77185
TEST_6807,406.70776
TEST_6808,397.53088
TEST_6809,399.26852
TEST_6810,377.66476
TEST_6811,389.9036
TEST_6812,405.97415
TEST_6813,396.89096
TEST_6814,370.39005
TEST_6815,393.99924
TEST_6816,431.98657
TEST_6817,391.22485
TEST_6818,402.36615
TEST_6819,396.07266
TEST_6820,397.5348
TEST_6821,409.0325
TEST_6822,398.75418
TEST_6823,402.3522
TEST_6824,405.55066
TEST_6825,405.2398
TEST_6826,394.14117
TEST_6827,399.84436
TEST_6828,408.15857
TEST_6829,387.6395
TEST_6830,361.37375
TEST_6831,320.56177
TEST_6832,399.37292
TEST_6833,426.31683
TEST_6834,396.52325
TEST_6835,379.0619
TEST_6836,436.1665
TEST_6837,402.24725
TEST_6838,412.05954
TEST_6839,406.54745
TEST_6840,388.24677
TEST_6841,396.10748
TEST_6842,368.10446
TEST_6843,364.10248
TEST_6844,398.21094
TEST_6845,395.89252
TEST_6846,403.44806
TEST_6847,408.0196
TEST_6848,394.784
TEST_6849,406.2594
TEST_6850,399.3241
TEST_6851,399.12814
TEST_6852,413.50635
TEST_6853,396.45438
TEST_6854,400.9398
TEST_6855,352.49658
TEST_6856,377.52628
TEST_6857,399.10217
TEST_6858,392.96582
TEST_6859,422.9567
TEST_6860,364.19476
TEST_6861,410.41342
TEST_6862,409.57947
TEST_6863,405.0185
TEST_6864,356.1697
TEST_6865,400.1239
TEST_6866,422.33286
TEST_6867,432.33533
TEST_6868,415.87103
TEST_6869,395.68985
TEST_6870,384.53503
TEST_6871,330.6318
TEST_6872,396.15472
TEST_6873,412.89178
TEST_6874,406.05557
TEST_6875,371.91498
TEST_6876,395.58868
TEST_6877,377.80463
TEST_6878,363.25613
TEST_6879,400.08377
TEST_6880,399.73697
TEST_6881,407.60025
TEST_6882,377.55704
TEST_6883,398.1871
TEST_6884,423.5431
TEST_6885,369.8122
TEST_6886,402.0464
TEST_6887,370.67755
TEST_6888,414.0408
TEST_6889,418.9809
TEST_6890,419.7993
TEST_6891,388.76727
TEST_6892,391.2611
TEST_6893,362.57294
TEST_6894,406.79208
TEST_6895,418.04883
TEST_6896,390.40634
TEST_6897,392.84
TEST_6898,403.32172
TEST_6899,368.9025
TEST_6900,395.374
TEST_6901,400.59015
TEST_6902,385.35028
TEST_6903,405.8068
TEST_6904,371.67856
TEST_6905,365.8527
TEST_6906,381.3433
TEST_6907,392.8403
TEST_6908,398.41336
TEST_6909,382.82318
TEST_6910,358.5774
TEST_6911,396.63208
TEST_6912,364.28442
TEST_6913,422.40115
TEST_6914,403.87183
TEST_6915,433.35083
TEST_6916,387.77386
TEST_6917,399.86682
TEST_6918,382.20288
TEST_6919,389.28143
TEST_6920,384.8516
TEST_6921,384.95544
TEST_6922,407.53427
TEST_6923,425.0654
TEST_6924,391.6357
TEST_6925,387.83624
TEST_6926,397.28745
TEST_6927,410.81143
TEST_6928,393.6996
TEST_6929,403.37076
TEST_6930,410.01947
TEST_6931,405.66617
TEST_6932,432.06552
TEST_6933,394.97775
TEST_6934,401.96063
TEST_6935,412.80475
TEST_6936,427.10474
TEST_6937,408.79138
TEST_6938,398.3905
TEST_6939,316.0599
TEST_6940,375.52725
TEST_6941,405.5947
TEST_6942,352.07135
TEST_6943,384.0769
TEST_6944,363.38672
TEST_6945,366.6699
TEST_6946,369.08658
TEST_6947,400.14105
TEST_6948,394.00064
TEST_6949,404.90402
TEST_6950,353.12888
TEST_6951,402.70734
TEST_6952,372.71872
TEST_6953,385.47543
TEST_6954,374.47595
TEST_6955,415.3504
TEST_6956,369.08655
TEST_6957,399.0668
TEST_6958,396.27753
TEST_6959,391.56445
TEST_6960,418.27704
TEST_6961,372.0243
TEST_6962,403.15305
TEST_6963,418.4511
TEST_6964,392.504
TEST_6965,383.2167
TEST_6966,404.37354
TEST_6967,400.5484
TEST_6968,390.91992
TEST_6969,390.07062
TEST_6970,382.11017
TEST_6971,367.98642
TEST_6972,410.35052
TEST_6973,396.02396
TEST_6974,380.0343
TEST_6975,399.4408
TEST_6976,383.49957
TEST_6977,382.9678
TEST_6978,396.7601
TEST_6979,343.50128
TEST_6980,400.41907
TEST_6981,382.79202
TEST_6982,377.61298
TEST_6983,408.10248
TEST_6984,407.20807
TEST_6985,393.63724
TEST_6986,363.66052
TEST_6987,394.59235
TEST_6988,389.3616
TEST_6989,353.20895
TEST_6990,369.08658
TEST_6991,390.50946
TEST_6992,356.57553
TEST_6993,360.69714
TEST_6994,399.88947
TEST_6995,391.77902
TEST_6996,364.1413
TEST_6997,384.80368
TEST_6998,390.26147
TEST_6999,395.49905
TEST_7000,394.55954
TEST_7001,409.5219
TEST_7002,397.01483
TEST_7003,349.6777
TEST_7004,407.47897
TEST_7005,409.4858
TEST_7006,402.19604
TEST_7007,391.96802
TEST_7008,397.02084
TEST_7009,413.94305
TEST_7010,403.80505
TEST_7011,386.81726
TEST_7012,397.41812
TEST_7013,372.39047
TEST_7014,393.79993
TEST_7015,406.3387
TEST_7016,410.32996
TEST_7017,389.03113
TEST_7018,390.81323
TEST_7019,399.33624
TEST_7020,395.6234
TEST_7021,409.14032
TEST_7022,405.13626
TEST_7023,396.7094
TEST_7024,395.97348
TEST_7025,373.13495
TEST_7026,370.39005
TEST_7027,394.91638
TEST_7028,398.14655
TEST_7029,398.79312
TEST_7030,414.41
TEST_7031,365.4806
TEST_7032,373.6175
TEST_7033,364.5177
TEST_7034,402.13458
TEST_7035,405.39514
TEST_7036,403.72214
TEST_7037,389.6296
TEST_7038,401.8638
TEST_7039,427.2289
TEST_7040,394.60147
TEST_7041,373.80957
TEST_7042,381.5747
TEST_7043,431.62378
TEST_7044,357.11053
TEST_7045,376.04688
TEST_7046,366.54358
TEST_7047,369.14114
TEST_7048,389.21228
TEST_7049,393.9942
TEST_7050,411.0628
TEST_7051,376.13162
TEST_7052,395.92572
TEST_7053,386.99658
TEST_7054,384.48816
TEST_7055,387.7993
TEST_7056,373.6175
TEST_7057,391.84692
TEST_7058,410.56842
TEST_7059,404.3163
TEST_7060,392.1505
TEST_7061,397.23465
TEST_7062,394.64893
TEST_7063,409.87897
TEST_7064,397.4766
TEST_7065,403.89087
TEST_7066,370.39005
TEST_7067,388.08295
TEST_7068,392.76355
TEST_7069,394.29468
TEST_7070,372.50244
TEST_7071,398.9833
TEST_7072,392.83252
TEST_7073,371.24823
TEST_7074,393.5458
TEST_7075,399.9442
TEST_7076,363.22806
TEST_7077,351.16022
TEST_7078,396.44855
TEST_7079,381.13632
TEST_7080,407.18903
TEST_7081,395.8139
TEST_7082,406.00958
TEST_7083,414.67444
TEST_7084,409.47525
TEST_7085,392.93042
TEST_7086,366.40598
TEST_7087,346.45837
TEST_7088,403.74084
TEST_7089,365.8527
TEST_7090,389.94247
TEST_7091,384.97745
TEST_7092,365.94217
TEST_7093,373.6175
TEST_7094,403.65118
TEST_7095,369.14114
TEST_7096,357.8079
TEST_7097,370.39005
TEST_7098,394.73044
TEST_7099,396.59546
TEST_7100,362.78918
TEST_7101,394.16696
TEST_7102,402.8957
TEST_7103,415.5702
TEST_7104,399.80542
TEST_7105,403.26334
TEST_7106,376.54105
TEST_7107,425.7322
TEST_7108,399.6382
TEST_7109,407.93716
TEST_7110,406.2172
TEST_7111,395.31317
TEST_7112,408.83844
TEST_7113,405.685
TEST_7114,404.37958
TEST_7115,362.2886
TEST_7116,387.73395
TEST_7117,393.49023
TEST_7118,400.43332
TEST_7119,406.3542
TEST_7120,374.12985
TEST_7121,402.29327
TEST_7122,402.26694
TEST_7123,417.47363
TEST_7124,403.29166
TEST_7125,395.33337
TEST_7126,354.99463
TEST_7127,370.0454
TEST_7128,370.36038
TEST_7129,414.89615
TEST_7130,404.04498
TEST_7131,368.36093
TEST_7132,383.93005
TEST_7133,396.17566
TEST_7134,377.05408
TEST_7135,425.49524
TEST_7136,372.39767
TEST_7137,410.67538
TEST_7138,400.10178
TEST_7139,348.60773
TEST_7140,345.5044
TEST_7141,399.18643
TEST_7142,405.46622
TEST_7143,402.3447
TEST_7144,405.20764
TEST_7145,401.6163
TEST_7146,423.00372
TEST_7147,368.6559
TEST_7148,397.539
TEST_7149,411.87183
TEST_7150,379.57593
TEST_7151,423.85092
TEST_7152,406.82654
TEST_7153,367.4103
TEST_7154,381.34164
TEST_7155,390.79767
TEST_7156,347.73257
TEST_7157,363.2486
TEST_7158,402.60638
TEST_7159,376.90564
TEST_7160,373.1432
TEST_7161,407.49252
TEST_7162,352.95862
TEST_7163,383.3531
TEST_7164,394.79532
TEST_7165,397.1474
TEST_7166,420.43024
TEST_7167,322.39142
TEST_7168,373.3935
TEST_7169,416.03055
TEST_7170,385.2129
TEST_7171,370.26447
TEST_7172,397.59265
TEST_7173,388.279
TEST_7174,395.4352
TEST_7175,409.4273
TEST_7176,413.83917
TEST_7177,364.90448
TEST_7178,403.7876
TEST_7179,355.31293
TEST_7180,402.50732
TEST_7181,430.89587
TEST_7182,387.524
TEST_7183,402.91464
TEST_7184,387.61697
TEST_7185,412.51337
TEST_7186,424.94995
TEST_7187,413.01007
TEST_7188,404.0066
TEST_7189,369.96326
TEST_7190,377.46832
TEST_7191,393.13467
TEST_7192,390.34082
TEST_7193,371.697
TEST_7194,386.74896
TEST_7195,417.6447
TEST_7196,386.8647
TEST_7197,403.93243
TEST_7198,398.91196
TEST_7199,407.19965
TEST_7200,363.299
TEST_7201,398.97397
TEST_7202,409.08755
TEST_7203,405.13675
TEST_7204,390.4212
TEST_7205,372.20477
TEST_7206,405.26468
TEST_7207,429.44543
TEST_7208,368.91016
TEST_7209,392.12973
TEST_7210,403.46686
TEST_7211,398.39697
TEST_7212,383.34387
TEST_7213,395.20337
TEST_7214,394.04364
TEST_7215,399.83414
TEST_7216,421.64667
TEST_7217,423.96732
TEST_7218,393.79712
TEST_7219,370.73044
TEST_7220,408.28336
TEST_7221,385.40643
TEST_7222,372.8743
TEST_7223,386.50314
TEST_7224,404.0616
TEST_7225,392.491
TEST_7226,406.74466
TEST_7227,367.2204
TEST_7228,361.64557
TEST_7229,386.70898
TEST_7230,390.1051
TEST_7231,388.76028
TEST_7232,394.5619
TEST_7233,410.31915
TEST_7234,411.0627
TEST_7235,410.60364
TEST_7236,372.50244
TEST_7237,411.60303
TEST_7238,355.4057
TEST_7239,402.08633
TEST_7240,416.75662
TEST_7241,373.62592
TEST_7242,396.57922
TEST_7243,404.23645
TEST_7244,403.7397
TEST_7245,376.52518
TEST_7246,404.0087
TEST_7247,417.39514
TEST_7248,390.5701
TEST_7249,413.55472
TEST_7250,425.93173
TEST_7251,413.18774
TEST_7252,355.9603
TEST_7253,394.56036
TEST_7254,401.75446
TEST_7255,411.3475
TEST_7256,400.8132
TEST_7257,400.70197
TEST_7258,370.87772
TEST_7259,395.84778
TEST_7260,345.355
TEST_7261,405.81778
TEST_7262,407.18402
TEST_7263,401.15356
TEST_7264,402.20886
TEST_7265,394.7568
TEST_7266,390.0331
TEST_7267,392.0332
TEST_7268,415.40643
TEST_7269,404.7889
TEST_7270,429.52075
TEST_7271,378.7765
TEST_7272,399.5165
TEST_7273,399.40988
TEST_7274,378.8633
TEST_7275,412.90976
TEST_7276,406.78702
TEST_7277,390.2538
TEST_7278,423.06067
TEST_7279,354.84836
TEST_7280,370.39005
TEST_7281,377.34085
TEST_7282,393.36597
TEST_7283,372.30917
TEST_7284,362.8288
TEST_7285,413.40686
TEST_7286,370.14108
TEST_7287,376.39505
TEST_7288,397.5307
TEST_7289,358.4772
TEST_7290,404.3672
TEST_7291,370.34567
TEST_7292,373.6175
TEST_7293,407.92603
TEST_7294,422.44275
TEST_7295,411.31647
TEST_7296,367.45847
TEST_7297,403.29892
TEST_7298,392.04303
TEST_7299,396.3897
TEST_7300,401.969
TEST_7301,363.20096
TEST_7302,404.79596
TEST_7303,419.71762
TEST_7304,391.7037
TEST_7305,378.5317
TEST_7306,404.8583
TEST_7307,376.44556
TEST_7308,399.32547
TEST_7309,400.9711
TEST_7310,420.68176
TEST_7311,414.48804
TEST_7312,390.69547
TEST_7313,420.01962
TEST_7314,369.0085
TEST_7315,392.37335
TEST_7316,364.06866
TEST_7317,414.9361
TEST_7318,424.17297
TEST_7319,363.92276
TEST_7320,389.8997
TEST_7321,390.65503
